# index  number of sampling vertical levels i j
1127 18 2549 1572
# k value
1 1.89599
2 1.8301
3 1.67563
4 1.463
5 1.25695
6 1.1565
9 1.17033
20 1.17116
30 1.16266
40 1.16772
50 1.16596
55 1.17597
60 1.16175
61 1.15422
62 1.18747
63 1.26172
64 1.463
65 1.67563
# now the complete profile with fillled values
1 1.89599
2 1.8301
3 1.67563
4 1.463
5 1.25695
6 1.1565
7 1.16111
8 1.16572
9 1.17033
10 1.1704
11 1.17048
12 1.17056
13 1.17063
14 1.17071
15 1.17078
16 1.17086
17 1.17093
18 1.17101
19 1.17108
20 1.17116
21 1.17031
22 1.16946
23 1.16861
24 1.16776
25 1.16691
26 1.16606
27 1.16521
28 1.16436
29 1.16351
30 1.16266
31 1.16317
32 1.16367
33 1.16418
34 1.16469
35 1.16519
36 1.1657
37 1.1662
38 1.16671
39 1.16721
40 1.16772
41 1.16754
42 1.16737
43 1.16719
44 1.16701
45 1.16684
46 1.16666
47 1.16649
48 1.16631
49 1.16613
50 1.16596
51 1.16796
52 1.16996
53 1.17196
54 1.17396
55 1.17597
56 1.17312
57 1.17028
58 1.16744
59 1.16459
60 1.16175
61 1.15422
62 1.18747
63 1.26172
64 1.463
65 1.67563
